J. Ferraro singled through the left side? RBI (2-2 FBBK); A. Wiercioch advanced to second; R. Abboud advanced to third; R. Wilson scored.
P. St George struck out swinging (2-2 KFBBS).
H. Wymbs flied out to cf (2-1 BKB).
R. Metzger flied out to lf (0-0).
J. Kavel flied out to ss (2-0 BB).
D. Salinas grounded out to 2b (1-0 B).
R. Wilson flied out to lf (1-1 KB).
R. Abboud flied out to lf (1-1 KB).
A. Wiercioch fouled out to rf (2-0 BB).
A. Vest to c for A. VanDervee.
J. Ferraro to rf for A. Rodriguez.
J. Ferraro walked (3-2 BFSFFFFBBFFFFB).
J. Moreno to c for P. St George.
P. St George to p for J. Moreno.
J. Ferraro advanced to second on a wild pitch.
J. Moreno flied out to lf (0-0).
H. Wymbs popped up to ss (1-1 BK).
R. Metzger lined out to 2b (3-2 BFBBS).
J. Kavel grounded out to 1b unassisted.
D. Salinas grounded out to 2b.
R. Wilson walked.
R. Abboud doubled to left field: R. Wilson advanced to third.
A. Wiercioch walked.
J. Ferraro popped up to 1b.
H. Wymbs struck out looking.
J. Moreno out at first p to 2b? bunt.
R. Metzger hit by pitch.
J. Kavel grounded out to ss.
D. Salinas singled up the middle.
R. Wilson flied out to cf to right center.
R. Abboud grounded out to 1b unassisted: D. Salinas advanced to second.
A. Wiercioch flied out to lf.
J. Ferraro walked.
A. Rodriguez pinch ran for J. Ferraro.
H. Wymbs struck out looking.
J. Moreno lined into double play 3b to 1b: A. Rodriguez out on the play.
R. Metzger grounded out to ss.
J. Kavel singled to shortstop.
D. Salinas singled to right field: J. Kavel advanced to third.
R. Wilson singled up the middle? RBI: D. Salinas advanced to second: J. Kavel scored.
Cruise to p for Poepping.
R. Abboud reached on a fielder's choice: R. Wilson out at second 2b to ss: D. Salinas advanced to third.
A. Wiercioch walked: R. Abboud advanced to second.
J. Ferraro to rf for A. Rodriguez.
J. Ferraro flied out to rf.
Sanford to p for Cruise.
B. Butler pinch hit for H. Wymbs.
B. Butler fouled out to 1b.
J. Moreno grounded out to 3b.
H. Pridemore pinch hit for R. Metzger.
H. Pridemore grounded out to 1b unassisted.
J. Kavel singled to center field.
D. Salinas struck out looking.
R. Wilson flied out to cf.
R. Abboud popped up to ss.
J. Kavel walked (3-2 KBBKBB).
D. Salinas popped into double play ss to 1b (1-1 SB); J. Kavel out on the play.
R. Wilson singled? bunt (0-0).
R. Abboud grounded out to p (0-0).
A. Wiercioch doubled to right field (1-1 SB).
K. Huey walked (3-2 FBBFBB).
J. Ferraro reached on a throwing error by 3b (2-2 BFBK); K. Huey advanced to second; A. Wiercioch advanced to third.
J. Moreno singled to right center? RBI (2-2 SBBF); J. Ferraro advanced to second; K. Huey advanced to third; A. Wiercioch scored? unearned.
H. Wymbs singled through the right side? RBI (3-2 FSFBFBFB); J. Moreno advanced to second; J. Ferraro advanced to third; K. Huey scored.
J. Kavel popped up to 2b.
B. Butler pinch hit for D. Salinas.
B. Butler reached on a fielder's choice (0-2 FKF); H. Wymbs advanced to second; J. Moreno advanced to third; J. Ferraro out at home ss to c.
D. Salinas to cf for B. Butler.
R. Wilson struck out looking (3-2 FBSFBBFFK).
R. Abboud grounded out to 2b (0-1 F).
A. Wiercioch flied out to rf (0-1 S).
K. Huey flied out to lf (1-0 B).
J. Ferraro grounded out to p (1-1 FB).
J. Moreno singled to left field (1-2 FBFF).
H. Wymbs struck out swinging (0-2 FKS).
J. Kavel reached on a throwing error by 3b (0-0); J. Moreno advanced to third.
D. Salinas fouled out to 1b (0-0).
R. Wilson grounded out to 2b (0-1 F).
R. Abboud singled to right field (2-1 BFB).
A. Wiercioch walked (3-0 BBBB); R. Abboud advanced to second.
K. Huey walked (3-1 FBBBB); A. Wiercioch advanced to second; R. Abboud advanced to third.
J. Ferraro flied out to lf (0-0).
J. Moreno struck out looking (1-2 SBFFFK).
K. Dry pinch hit for H. Wymbs.
K. Dry flied out to lf (2-2 FFBB).
J. Kavel out at first p to 2b (0-1 K).
D. Salinas grounded out to 3b (1-2 BSK).
Pufahl to cf for Wolfe.
Soles? J. to 2b for Bass.
R. Wilson singled to right field (1-2 FBFF).
R. Abboud walked (3-1 BBKBB); R. Wilson advanced to second.
Hensley to p.
Watson to dp.
A. Wiercioch struck out swinging (3-2 BFBFFBS).
K. Huey pinch hit for P. St George.
K. Huey struck out swinging (3-2 KSFBFFBFBFS).
H. Pridemore pinch hit for A. Rodriguez.
H. Pridemore singled to center field? RBI (0-0); R. Abboud advanced to second; R. Wilson scored.
J. Moreno flied out to lf (0-1 S).
Hensley to p.
Watson to dp.
J. Kavel flied out to cf (0-0).
J. Moreno flied out to cf (3-2 SBBFBF).
R. Wilson grounded out to ss (1-2 FBFF).
R. Abboud grounded out to ss (2-1 BBF).
K. Huey fouled out to lf (0-2 FF).
A. Wiercioch reached on a fielding error by 1b (2-1 KBB).
K. Dry flied out to cf (0-0).
H. Pridemore grounded out to ss (0-1 K).
D. Salinas singled to left field (1-1 BK).
J. Kavel struck out swinging (1-2 BKFS).
J. Moreno fouled out to lf (0-2 KF).
R. Wilson singled to center field.
R. Abboud grounded out to 1b unassisted (3-2 FSFBFBFBFF); R. Wilson advanced to second.
K. Huey singled to shortstop (0-1 F); R. Wilson advanced to third.
A. Wiercioch grounded out to p; K. Huey advanced to second.
K. Dry flied out to rf (1-0 B).
H. Pridemore grounded out to ss (1-1 FB).
D. Salinas singled to third base (0-0).
J. Kavel singled through the left side (0-0); D. Salinas advanced to second.
J. Moreno flied out to rf (0-0).
R. Wilson grounded out to 3b (1-0 B).
R. Abboud walked (3-0 BBBB).
R. Metzger pinch hit for K. Huey.
R. Metzger grounded out to c unassisted (0-1 K).
A. Wiercioch grounded out to 2b (1-1 KB); R. Abboud advanced to second.
K. Dry grounded out to ss (1-1 KB).
Hensley to p for Barber.
Jordan? J. to c for Szydlowski.
Snyder to 1b for Wolfe.
H. Pridemore walked (3-1 BBFBB).
D. Salinas struck out swinging (1-2 FBFS).
J. Kavel struck out swinging (1-2 KBFS).
J. Moreno grounded out to p (1-2 FBF).
J. Kavel tripled to right center (2-2 KBFB).
J. Kavel scored on a wild pitch.
R. Abboud lined out to lf (3-2 KBBBF).
R. Wilson grounded out to ss.
K. Huey walked (3-0 BBBB).
A. Wiercioch popped up to 2b (3-2 BBBKK).
K. Dry singled to left center (0-0).
H. Pridemore walked (3-0 BBBB); K. Dry advanced to second.
Hensley to p.
Watson to dp.
J. Moreno walked (3-1 BBFBB); H. Pridemore advanced to second; K. Dry advanced to third.
D. Salinas fouled out to c (1-1 BS).
J. Kavel popped up to ss (0-0).
R. Abboud grounded out to 3b (2-2 BKFB).
R. Wilson singled up the middle (2-0 BB).
K. Huey struck out swinging (0-2 KKS).
A. Wiercioch flied out to cf (0-0).
K. Dry singled to left field (2-2 SBFB); R. Wilson advanced to second.
H. Pridemore reached on a fielder's choice; K. Dry advanced to second; R. Wilson out at third 3b unassisted.
J. Moreno reached on a throwing error by 3b (2-2 BFBFF).
D. Salinas out at first 1b to 2b? SAC? bunt; J. Moreno advanced to second.
J. Kavel popped up to ss (1-0 B).
R. Abboud lined out to 1b (1-1 FB).
R. Wilson grounded out to 3b (0-0).
K. Huey popped up to 3b.
Ciaccio to 1b for Snyder.
A. Wiercioch grounded out to 1b unassisted (0-0).
K. Dry flied out to rf (0-0).
H. Pridemore walked (3-0 BBBB).
J. Moreno reached on a fielder's choice (0-2 KF); H. Pridemore out at second 2b to ss.
D. Salinas grounded out to 1b unassisted (2-2 FKBB).
J. Kavel flied out to rf (3-2 BBKBF).
R. Abboud grounded out to ss (2-1 BBF).
R. Wilson popped up to 3b (0-1 K).
A. Wiercioch walked (3-1 BFBBB).
J. Ferraro out at first 1b to 2b? SAC? bunt (0-0); A. Wiercioch advanced to second.
K. Dry fouled out to c (1-2 KFB).
B. Butler struck out swinging (3-2 SSBBFBS).
J. Moreno popped up to 3b (0-1 K).
D. Salinas grounded out to 3b (1-1 BS).
J. Kavel singled to right field (1-2 SBF).
R. Abboud walked (3-1 BBKBB); J. Kavel advanced to second.
R. Wilson reached on a fielder's choice (0-0); R. Abboud out at second 2b to ss.
A. Wiercioch singled to left field (1-0 B).
A. Rodriguez pinch ran for A. Wiercioch.
A. Wiercioch to dp for A. Rodriguez.
J. Ferraro reached on a fielder's choice (0-0); A. Rodriguez out at second 1b to 2b.
K. Dry flied out to rf (0-0).
B. Butler struck out swinging (1-2 SFBS).
J. Moreno homered to left field? RBI (0-1 F).
D. Salinas singled up the middle (3-1 BBFB).
J. Kavel popped up to c? bunt (0-1 F).
R. Abboud flied out to lf (1-0 B).
R. Wilson grounded out to 3b (0-1 F).
BEASLEY? K. to 1b for HELTON? M..
A. Wiercioch popped up to ss (0-0).
J. Ferraro flied out to cf (1-2 BSKF).
K. Dry singled to pitcher (0-0).
K. Huey fouled out to 3b (0-0).
J. Moreno struck out looking (0-2 SSK).
D. Salinas singled up the middle (1-0 B).
J. Kavel walked (3-2 BFBKBB); D. Salinas advanced to second.
R. Abboud flied out to lf (0-2 FF).
R. Wilson popped up to 2b (1-0 B).
CECCHETTI to c for TIRPAK? T..
R. Wilson placed on second.
A. Wiercioch grounded out to 1b unassisted (1-0 B); R. Wilson advanced to third.
H. Wymbs grounded out to 2b (3-0 BBB).
K. Dry grounded out to ss (1-1 BK).
J. Kavel struck out swinging (0-2 KKS).
R. Abboud grounded out to ss (3-2 BBBKK).
R. Wilson grounded out to ss (0-0).
A. Wiercioch doubled down the lf line (1-1 BF).
K. Dry reached on a fielder's choice (1-1 BF); A. Wiercioch advanced to third? scored on a throwing error by 3b? unearned.
J. Ferraro out at first 3b to 2b? SAC? bunt; K. Dry advanced to second.
J. Moreno doubled to right center? RBI (1-0 B); K. Dry scored.
A. Rodriguez struck out swinging (2-2 KBBKS).
D. Salinas struck out swinging (1-2 BKFS).
J. Kavel grounded out to ss (0-1 K).
R. Abboud grounded out to 2b (0-0).
R. Wilson reached on a fielding error by 3b (2-1 BFB).
A. Wiercioch tripled to right center? RBI (1-1 KB); R. Wilson scored? unearned.
K. Dry grounded out to ss (1-0 B).
J. Ferraro grounded out to ss (2-0 BB).
J. Moreno popped up to ss (0-1 K).
A. Rodriguez grounded out to ss (1-2 KBF).
HUSSEY? K. to 3b for HELTON? M..
D. Salinas singled to pitcher (0-0).
J. Kavel out at first 1b to 2b? SAC? bunt (1-1 FB); D. Salinas advanced to second.
D. Salinas advanced to third on a wild pitch.
R. Abboud singled to center field? RBI (3-0 BBB); D. Salinas scored.
SWEATT? K. to p for HILL? E..
R. Wilson fouled out to ss (1-0 B).
A. Wiercioch struck out swinging (1-2 KBFS).
K. Dry singled through the left side (0-0).
H. Wymbs out at first 3b to 2b? SAC? bunt (2-1 FBB); K. Dry advanced to second.
J. Moreno flied out to lf (0-0).
A. Rodriguez popped up to 2b (0-2 KF).
CECCHETTI to c for DEVANEY? K..
D. Salinas popped up to ss (0-1 F).
J. Kavel singled to right center (1-1 BF).
R. Abboud singled through the left side (2-0 BB); J. Kavel advanced to second.
R. Metzger pinch ran for R. Abboud.
R. Wilson popped up to ss (0-2 FF).
A. Wiercioch singled to center field? RBI (1-2 FFB); R. Metzger advanced to second; J. Kavel scored.
K. Dry singled to left field? RBI (2-1 BSB); A. Wiercioch advanced to second; R. Metzger scored.
J. Kavel grounded out to 2b (2-2 FBKB).
R. Abboud walked (3-0 BBBB).
R. Wilson doubled down the lf line (0-0): R. Abboud advanced to third.
K. Dry singled through the right side? RBI (0-0): R. Wilson advanced to third: R. Abboud scored.
J. Moreno flied out to rf? SF? RBI (0-1 K): R. Wilson scored.
K. Huey grounded out to 2b (0-1 K).
J. Ferraro grounded out to 3b (0-0).
H. Pridemore struck out swinging (3-2 BBBKFS).
D. Salinas grounded out to ss (2-2 FBKB).
J. Kavel grounded out to 2b (1-0 B).
R. Abboud struck out swinging (3-2 FBBSFBS).
R. Wilson walked (3-2 KBBKBB).
K. Dry singled to left center (2-2 KKBB): R. Wilson advanced to third.
J. Moreno singled to left field? RBI (1-0 B): K. Dry advanced to second: R. Wilson scored.
A. Wiercioch reached on a fielding error by 2b (3-2 BBBKFF): J. Moreno advanced to second: K. Dry advanced to third.
B. Butler to dp for J. Ferraro.
B. Butler reached on an error by 1b? assist by 3b (0-0): A. Wiercioch advanced to second: J. Moreno advanced to third: K. Dry scored? unearned.
H. Pridemore flied out to cf (1-1 BF).
D. Salinas grounded out to 3b (2-2 SKBBF).
J. Kavel flied out to cf (2-1 BKB).
R. Abboud grounded out to 1b unassisted (2-0 BB).
R. Wilson walked (3-2 BBBKFFB).
K. Dry out at first p to ss to 1b (3-2 BKBFFFBFFF): R. Wilson advanced to second.
J. Moreno grounded out to p: R. Wilson advanced to third.
P. St George struck out looking (3-2 FKBBBFFFK).
B. Butler grounded out to 3b (1-0 B).
H. Wymbs grounded out to p (1-2 BFSF).
D. Salinas struck out swinging (1-2 KKBS).
G. Frederick to 1b for M. DeMatteo.
J. Kavel grounded out to 2b (2-0 BB).
R. Abboud singled to right field (3-2 BFBBK).
R. Wilson popped up to ss (3-0 BBB).
K. Dry reached on a fielder's choice to shortstop (0-0): R. Abboud out at second ss to 2b.
J. Kavel grounded out to ss (0-1 K).
R. Abboud singled down the lf line (2-2 KFBB).
R. Wilson grounded into double play 2b to ss to 1b (0-0): R. Abboud out on the play.
A. Wiercioch singled down the lf line? advanced to second on a fielding error by lf (3-2 BBFKB).
K. Dry out at first 3b to 2b? SAC? bunt (0-0): A. Wiercioch advanced to third.
J. Ferraro hit by pitch (0-0).
J. Moreno singled through the left side? RBI (1-1 FB): J. Ferraro advanced to second: A. Wiercioch scored.
H. Wymbs reached on a fielder's choice to shortstop (2-2 KBBK): J. Moreno advanced to second: J. Ferraro out at third ss to 3b.
D. Salinas struck out swinging (0-2 FFS).
J. Kavel singled to left field (1-2 KFBFF).
R. Abboud singled to second base (0-2 SF): J. Kavel advanced to second.
R. Wilson grounded out to 2b (0-1 K): R. Abboud advanced to second: J. Kavel advanced to third.
A. Wiercioch struck out looking (3-2 KBBFBK).
K. Dry reached on a fielding error by ss (0-0): R. Abboud advanced to third: J. Kavel scored? unearned.
J. Ferraro grounded out to ss (1-2 KFBF).
J. Moreno flied out to rf (1-1 BF).
H. Pridemore pinch hit for H. Wymbs.
H. Pridemore walked (3-0 BBBB).
D. Salinas reached on a fielder's choice to third base (1-2 KBS): H. Pridemore out at second 3b to 2b.
J. Kavel lined out to rf (1-1 BK).
G. Zeremenko to c for M. DeMatteo.
R. Abboud doubled to left center (2-0 BB).
R. Wilson singled to third base? bunt (0-0): R. Abboud advanced to third.
A. Wiercioch struck out looking (2-2 FBKBFFK).
K. Dry singled to pitcher? bunt (0-2 SKFF): R. Wilson advanced to second.
P. St George grounded into double play 3b to 2b to 1b (0-0): K. Dry out on the play.
J. Moreno doubled to center field (0-0).
H. Pridemore grounded out to 2b (0-0): J. Moreno advanced to third.
K. Huey pinch hit for D. Salinas.
K. Huey popped up to ss (2-2 BSFB).
J. Kavel reached on a fielding error by 3b (3-2 KBBKFBF): J. Moreno scored? unearned.
R. Abboud walked (3-1 BBKBB): J. Kavel advanced to second.
R. Wilson singled to right field? RBI (0-2 KK): R. Abboud advanced to third: J. Kavel scored? unearned.
A. Wiercioch grounded out to ss (0-0).
K. Dry grounded out to ss (0-0).
P. St George grounded out to 3b (1-2 BFF).
J. Moreno popped up to 2b (1-2 SFBFF).
J. Kavel struck out swinging (2-2 BKFFBFFS).
R. Abboud homered to left center? RBI (0-0).
R. Wilson singled to right field (1-2 BKF).
K. Dry grounded into double play p to ss to 1b (0-0): R. Wilson out on the play.
J. Moreno grounded out to 2b (1-2 BKK).
A. Wiercioch grounded out to 2b (0-0).
P. St George lined out to ss (2-0 BB).
H. Wymbs singled through the left side (1-2 FBKF).
D. Salinas struck out looking (1-2 BKKK).
J. Kavel grounded out to 1b unassisted? SAC? bunt (1-0 B): H. Wymbs advanced to second.
R. Abboud grounded out to ss (2-2 KFFBB).
R. Wilson singled through the left side (0-0).
K. Dry out at first 3b to 2b? SAC? bunt (1-0 B): R. Wilson advanced to second.
J. Moreno grounded out to 2b (1-2 KFFBF): R. Wilson advanced to third.
A. Wiercioch grounded out to 2b (0-0).
P. St George lined out to 3b (0-1 F).
H. Wymbs reached on a fielding error by 3b (0-0).
E. Cieslak pinch hit for D. Salinas.
E. Cieslak grounded out to p (1-0 B): H. Wymbs advanced to second.
J. Kavel doubled to center field? out at second rf to ss to 2b? RBI (0-0): H. Wymbs scored? unearned.
R. Abboud doubled to left field (1-2 BKF).
R. Wilson popped up to 3b? bunt (0-1 F).
K. Dry singled up the middle (1-1 BK): R. Abboud advanced to third.
J. Moreno flied out to cf (1-2 SFB).
A. Wiercioch grounded out to 3b (1-0 B).
P. St George flied out to rf (0-0).
H. Wymbs lined out to ss (0-0).
D. Salinas struck out swinging (2-2 BBKKS).
J. Kavel grounded out to 3b (2-1 KBB).
R. Abboud doubled to left center (3-2 FBBKB).
R. Wilson fouled out to c (3-1 BFBB).
K. Dry walked (3-0 BBBB).
J. Moreno popped up to 2b (0-1 K).
K. Huey lined out to lf (0-0).
H. Wymbs singled to center field (2-2 BKFBFF).
A. Rodriguez reached on a fielder's choice (1-2 BFF); H. Wymbs out at second 3b to 2b.
D. Salinas grounded out to c unassisted (2-2 KKFBBS).
J. Kavel flied out to cf (2-0 BB).
R. Abboud singled to left field (3-2 BBFKBF).
R. Wilson fouled out to 3b (3-2 FBKBB).
K. Dry popped up to p.
J. Moreno popped up to 2b (1-2 BKK).
A. Wiercioch popped up to ss (1-0 B).
H. Wymbs singled to third base (0-1 K).
A. Rodriguez struck out looking (3-2 BBKFFFFBFK).
D. Salinas struck out swinging (2-2 FSBBS).
J. Kavel lined out to rf (2-1 BKB).
R. Abboud walked (3-1 FBBBB).
R. Wilson walked (3-2 FKBBBB); R. Abboud advanced to second.
K. Dry popped up to 2b (0-0).
J. Moreno singled up the middle (0-2 FK).
A. Wiercioch walked (3-1 BBBKB); J. Moreno advanced to second.
